cell_id,nhit_bin,predE_bin,rho_bin_low_deg,rho_bin_high_deg,rho_bin_center_deg,count,annulus_area_sqdeg,density_per_sqdeg,cumulative_count_within_12deg,cumulative_fraction_within_12deg
62,"[2000,3000)","[4.25,4.5)",8.9,9,8.95,0,5.62345084993,0,564,0.989473684211
62,"[2000,3000)","[4.25,4.5)",9,9.1,9.05,0,5.686282703,0,564,0.989473684211
62,"[2000,3000)","[4.25,4.5)",9.1,9.2,9.15,0,5.74911455607,0,564,0.989473684211
62,"[2000,3000)","[4.25,4.5)",9.2,9.3,9.25,1,5.81194640914,0.172059397937,565,0.991228070175
62,"[2000,3000)","[4.25,4.5)",9.3,9.4,9.35,0,5.87477826221,0,565,0.991228070175
62,"[2000,3000)","[4.25,4.5)",9.4,9.5,9.45,0,5.93761011528,0,565,0.991228070175
62,"[2000,3000)","[4.25,4.5)",9.5,9.6,9.55,0,6.00044196836,0,565,0.991228070175
62,"[2000,3000)","[4.25,4.5)",9.6,9.7,9.65,0,6.06327382143,0,565,0.991228070175
62,"[2000,3000)","[4.25,4.5)",9.7,9.8,9.75,1,6.1261056745,0.163235839069,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",9.8,9.9,9.85,0,6.18893752757,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",9.9,10,9.95,0,6.25176938064,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10,10.1,10.05,0,6.31460123372,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.1,10.2,10.15,0,6.37743308679,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.2,10.3,10.25,0,6.44026493986,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.3,10.4,10.35,0,6.50309679293,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.4,10.5,10.45,0,6.565928646,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.5,10.6,10.55,0,6.62876049907,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.6,10.7,10.65,0,6.69159235215,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.7,10.8,10.75,0,6.75442420522,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.8,10.9,10.85,0,6.81725605829,0,566,0.99298245614
62,"[2000,3000)","[4.25,4.5)",10.9,11,10.95,1,6.88008791136,0.145346979993,567,0.994736842105
62,"[2000,3000)","[4.25,4.5)",11,11.1,11.05,1,6.94291976443,0.144031622708,568,0.99649122807
62,"[2000,3000)","[4.25,4.5)",11.1,11.2,11.15,0,7.00575161751,0,568,0.99649122807
62,"[2000,3000)","[4.25,4.5)",11.2,11.3,11.25,0,7.06858347058,0,568,0.99649122807
62,"[2000,3000)","[4.25,4.5)",11.3,11.4,11.35,0,7.13141532365,0,568,0.99649122807
62,"[2000,3000)","[4.25,4.5)",11.4,11.5,11.45,0,7.19424717672,0,568,0.99649122807
62,"[2000,3000)","[4.25,4.5)",11.5,11.6,11.55,1,7.25707902979,0.137796487525,569,0.998245614035
62,"[2000,3000)","[4.25,4.5)",11.6,11.7,11.65,1,7.31991088286,0.136613685057,570,1
62,"[2000,3000)","[4.25,4.5)",11.7,11.8,11.75,0,7.38274273594,0,570,1
62,"[2000,3000)","[4.25,4.5)",11.8,11.9,11.85,0,7.44557458901,0,570,1
62,"[2000,3000)","[4.25,4.5)",11.9,12,11.95,0,7.50840644208,0,570,1
63,"[2000,3000)","[4.5,4.75)",0,0.1,0.05,3,0.0314159265359,95.4929658551,3,0.00132860938884
63,"[2000,3000)","[4.5,4.75)",0.1,0.2,0.15,3,0.0942477796077,31.8309886184,6,0.00265721877768
63,"[2000,3000)","[4.5,4.75)",0.2,0.3,0.25,3,0.157079632679,19.098593171,9,0.00398582816652
63,"[2000,3000)","[4.5,4.75)",0.3,0.4,0.35,5,0.219911485751,22.7364204417,14,0.00620017714792
63,"[2000,3000)","[4.5,4.75)",0.4,0.5,0.45,5,0.282743338823,17.6838825658,19,0.00841452612932
63,"[2000,3000)","[4.5,4.75)",0.5,0.6,0.55,7,0.345575191895,20.2560836662,26,0.0115146147033
63,"[2000,3000)","[4.5,4.75)",0.6,0.7,0.65,7,0.408407044967,17.1397631022,33,0.0146147032772
63,"[2000,3000)","[4.5,4.75)",0.7,0.8,0.75,6,0.471238898038,12.7323954474,39,0.0172719220549
63,"[2000,3000)","[4.5,4.75)",0.8,0.9,0.85,11,0.53407075111,20.5965220472,50,0.022143489814
63,"[2000,3000)","[4.5,4.75)",0.9,1,0.95,9,0.596902604182,15.077836714,59,0.0261293179805
63,"[2000,3000)","[4.5,4.75)",1,1.1,1.05,8,0.659734457254,12.1260909022,67,0.0296722763508
63,"[2000,3000)","[4.5,4.75)",1.1,1.2,1.15,18,0.722566310326,24.9112084839,85,0.0376439326838
63,"[2000,3000)","[4.5,4.75)",1.2,1.3,1.25,19,0.785398163397,24.19155135,104,0.0460584588131
63,"[2000,3000)","[4.5,4.75)",1.3,1.4,1.35,12,0.848230016469,14.1471060526,116,0.0513728963685
63,"[2000,3000)","[4.5,4.75)",1.4,1.5,1.45,18,0.911061869541,19.7571653493,134,0.0593445527015
63,"[2000,3000)","[4.5,4.75)",1.5,1.6,1.55,10,0.973893722613,10.2680608446,144,0.0637732506643
63,"[2000,3000)","[4.5,4.75)",1.6,1.7,1.65,13,1.03672557568,12.5394803648,157,0.0695305580159
63,"[2000,3000)","[4.5,4.75)",1.7,1.8,1.75,20,1.09955742876,18.1891363534,177,0.0783879539415
63,"[2000,3000)","[4.5,4.75)",1.8,1.9,1.85,20,1.16238928183,17.2059397937,197,0.0872453498671
63,"[2000,3000)","[4.5,4.75)",1.9,2,1.95,21,1.2252211349,17.1397631022,218,0.096545615589
63,"[2000,3000)","[4.5,4.75)",2,2.1,2.05,22,1.28805298797,17.0800426733,240,0.106288751107
63,"[2000,3000)","[4.5,4.75)",2.1,2.2,2.15,13,1.35088484104,9.62332214044,253,0.112046058459
63,"[2000,3000)","[4.5,4.75)",2.2,2.3,2.25,20,1.41371669412,14.1471060526,273,0.120903454384
63,"[2000,3000)","[4.5,4.75)",2.3,2.4,2.35,21,1.47654854719,14.2223566167,294,0.130203720106
63,"[2000,3000)","[4.5,4.75)",2.4,2.5,2.45,27,1.53938040026,17.5395243407,321,0.142161204606
63,"[2000,3000)","[4.5,4.75)",2.5,2.6,2.55,33,1.60221225333,20.5965220472,354,0.156775907883
63,"[2000,3000)","[4.5,4.75)",2.6,2.7,2.65,26,1.6650441064,15.6152019637,380,0.168290522586
63,"[2000,3000)","[4.5,4.75)",2.7,2.8,2.75,22,1.72787595947,12.7323954474,402,0.178033658105
63,"[2000,3000)","[4.5,4.75)",2.8,2.9,2.85,33,1.79070781255,18.4284670949,435,0.192648361382
63,"[2000,3000)","[4.5,4.75)",2.9,3,2.95,22,1.85353966562,11.8691821967,457,0.2023914969
63,"[2000,3000)","[4.5,4.75)",3,3.1,3.05,27,1.91637151869,14.0891261098,484,0.214348981399
63,"[2000,3000)","[4.5,4.75)",3.1,3.2,3.15,31,1.97920337176,15.6628674154,515,0.228077945084
63,"[2000,3000)","[4.5,4.75)",3.2,3.3,3.25,39,2.04203522483,19.098593171,554,0.245349867139
63,"[2000,3000)","[4.5,4.75)",3.3,3.4,3.35,43,2.10486707791,20.4288434416,597,0.264393268379
63,"[2000,3000)","[4.5,4.75)",3.4,3.5,3.45,33,2.16769893098,15.2235162957,630,0.279007971656
63,"[2000,3000)","[4.5,4.75)",3.5,3.6,3.55,25,2.23053078405,11.2080945839,655,0.290079716563
63,"[2000,3000)","[4.5,4.75)",3.6,3.7,3.65,27,2.29336263712,11.7731053794,682,0.302037201063
63,"[2000,3000)","[4.5,4.75)",3.7,3.8,3.75,32,2.35619449019,13.5812218105,714,0.316209034544
63,"[2000,3000)","[4.5,4.75)",3.8,3.9,3.85,37,2.41902634326,15.2954101153,751,0.332595217006
63,"[2000,3000)","[4.5,4.75)",3.9,4,3.95,36,2.48185819634,14.5052606362,787,0.348538529672
63,"[2000,3000)","[4.5,4.75)",4,4.1,4.05,22,2.54469004941,8.64545369882,809,0.35828166519
63,"[2000,3000)","[4.5,4.75)",4.1,4.2,4.15,38,2.60752190248,14.5732237048,847,0.375110717449
63,"[2000,3000)","[4.5,4.75)",4.2,4.3,4.25,42,2.67035375555,15.7282531997,889,0.393711248893
63,"[2000,3000)","[4.5,4.75)",4.3,4.4,4.35,37,2.73318560862,13.5373169986,926,0.410097431355
63,"[2000,3000)","[4.5,4.75)",4.4,4.5,4.45,42,2.79601746169,15.0213654154,968,0.428697962799
63,"[2000,3000)","[4.5,4.75)",4.5,4.6,4.55,35,2.85884931477,12.2426879301,1003,0.444198405669
63,"[2000,3000)","[4.5,4.75)",4.6,4.7,4.65,42,2.92168116784,14.3752851825,1045,0.462798937112
63,"[2000,3000)","[4.5,4.75)",4.7,4.8,4.75,44,2.98451302091,14.7427736759,1089,0.482285208149
63,"[2000,3000)","[4.5,4.75)",4.8,4.9,4.85,37,3.04734487398,12.141717308,1126,0.498671390611
63,"[2000,3000)","[4.5,4.75)",4.9,5,4.95,49,3.11017672705,15.7547317404,1175,0.520372010629
63,"[2000,3000)","[4.5,4.75)",5,5.1,5.05,36,3.17300858013,11.3456989135,1211,0.536315323295
63,"[2000,3000)","[4.5,4.75)",5.1,5.2,5.15,44,3.2358404332,13.5977038758,1255,0.555801594331
63,"[2000,3000)","[4.5,4.75)",5.2,5.3,5.25,40,3.29867228627,12.1260909022,1295,0.573516386182
63,"[2000,3000)","[4.5,4.75)",5.3,5.4,5.35,46,3.36150413934,13.6843502472,1341,0.593888396811
63,"[2000,3000)","[4.5,4.75)",5.4,5.5,5.45,52,3.42433599241,15.1854257629,1393,0.616917626218
63,"[2000,3000)","[4.5,4.75)",5.5,5.6,5.55,64,3.48716784548,18.3530024466,1457,0.64526129318
63,"[2000,3000)","[4.5,4.75)",5.6,5.7,5.65,39,3.54999969856,10.9859164258,1496,0.662533215235
63,"[2000,3000)","[4.5,4.75)",5.7,5.8,5.75,58,3.61283155163,16.0538899119,1554,0.688219663419
63,"[2000,3000)","[4.5,4.75)",5.8,5.9,5.85,53,3.6756634047,14.4191657844,1607,0.711691762622
63,"[2000,3000)","[4.5,4.75)",5.9,6,5.95,46,3.73849525777,12.3044157684,1653,0.732063773251
63,"[2000,3000)","[4.5,4.75)",6,6.1,6.05,46,3.80132711084,12.1010369954,1699,0.75243578388
63,"[2000,3000)","[4.5,4.75)",6.1,6.2,6.15,53,3.86415896392,13.7157918437,1752,0.775907883082
63,"[2000,3000)","[4.5,4.75)",6.2,6.3,6.25,53,3.92699081699,13.4963391742,1805,0.799379982285
63,"[2000,3000)","[4.5,4.75)",6.3,6.4,6.35,46,3.98982267006,11.5293344602,1851,0.819751992914
63,"[2000,3000)","[4.5,4.75)",6.4,6.5,6.45,46,4.05265452313,11.3505850887,1897,0.840124003543
63,"[2000,3000)","[4.5,4.75)",6.5,6.6,6.55,54,4.1154863762,13.1211708809,1951,0.864038972542
63,"[2000,3000)","[4.5,4.75)",6.6,6.7,6.65,50,4.17831822927,11.9665370746,2001,0.886182462356
63,"[2000,3000)","[4.5,4.75)",6.7,6.8,6.75,54,4.24115008235,12.7323954474,2055,0.910097431355
63,"[2000,3000)","[4.5,4.75)",6.8,6.9,6.85,45,4.30398193542,10.4554342177,2100,0.930026572188
63,"[2000,3000)","[4.5,4.75)",6.9,7,6.95,34,4.36681378849,7.78599721601,2134,0.945084145261
63,"[2000,3000)","[4.5,4.75)",7,7.1,7.05,34,4.42964564156,7.67555753918,2168,0.960141718335
63,"[2000,3000)","[4.5,4.75)",7.1,7.2,7.15,15,4.49247749463,3.33891489004,2183,0.966784765279
63,"[2000,3000)","[4.5,4.75)",7.2,7.3,7.25,14,4.55530934771,3.07333683212,2197,0.972984942427
63,"[2000,3000)","[4.5,4.75)",7.3,7.4,7.35,11,4.61814120078,2.38191071294,2208,0.977856510186
63,"[2000,3000)","[4.5,4.75)",7.4,7.5,7.45,6,4.68097305385,1.28178477658,2214,0.980513728964
63,"[2000,3000)","[4.5,4.75)",7.5,7.6,7.55,5,4.74380490692,1.05400624564,2219,0.982728077945
63,"[2000,3000)","[4.5,4.75)",7.6,7.7,7.65,2,4.80663675999,0.416091354489,2221,0.983613817538
63,"[2000,3000)","[4.5,4.75)",7.7,7.8,7.75,6,4.86946861306,1.23216730136,2227,0.986271036315
63,"[2000,3000)","[4.5,4.75)",7.8,7.9,7.85,1,4.93230046614,0.202745150436,2228,0.986713906112
63,"[2000,3000)","[4.5,4.75)",7.9,8,7.95,6,4.99513231921,1.20116938183,2234,0.989371124889
63,"[2000,3000)","[4.5,4.75)",8,8.1,8.05,0,5.05796417228,0,2234,0.989371124889
63,"[2000,3000)","[4.5,4.75)",8.1,8.2,8.15,1,5.12079602535,0.195282138763,2235,0.989813994686
63,"[2000,3000)","[4.5,4.75)",8.2,8.3,8.25,1,5.18362787842,0.192915082536,2236,0.990256864482
63,"[2000,3000)","[4.5,4.75)",8.3,8.4,8.35,4,5.24645973149,0.762418889063,2240,0.992028343667
63,"[2000,3000)","[4.5,4.75)",8.4,8.5,8.45,0,5.30929158457,0,2240,0.992028343667
63,"[2000,3000)","[4.5,4.75)",8.5,8.6,8.55,0,5.37212343764,0,2240,0.992028343667
63,"[2000,3000)","[4.5,4.75)",8.6,8.7,8.65,0,5.43495529071,0,2240,0.992028343667
63,"[2000,3000)","[4.5,4.75)",8.7,8.8,8.75,1,5.49778714378,0.181891363534,2241,0.992471213463
63,"[2000,3000)","[4.5,4.75)",8.8,8.9,8.85,0,5.56061899685,0,2241,0.992471213463
63,"[2000,3000)","[4.5,4.75)",8.9,9,8.95,1,5.62345084993,0.177826752058,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9,9.1,9.05,0,5.686282703,0,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9.1,9.2,9.15,0,5.74911455607,0,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9.2,9.3,9.25,0,5.81194640914,0,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9.3,9.4,9.35,0,5.87477826221,0,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9.4,9.5,9.45,0,5.93761011528,0,2242,0.99291408326
63,"[2000,3000)","[4.5,4.75)",9.5,9.6,9.55,1,6.00044196836,0.166654390672,2243,0.993356953056
63,"[2000,3000)","[4.5,4.75)",9.6,9.7,9.65,1,6.06327382143,0.164927402168,2244,0.993799822852
63,"[2000,3000)","[4.5,4.75)",9.7,9.8,9.75,0,6.1261056745,0,2244,0.993799822852
63,"[2000,3000)","[4.5,4.75)",9.8,9.9,9.85,0,6.18893752757,0,2244,0.993799822852
63,"[2000,3000)","[4.5,4.75)",9.9,10,9.95,1,6.25176938064,0.159954716675,2245,0.994242692648
63,"[2000,3000)","[4.5,4.75)",10,10.1,10.05,0,6.31460123372,0,2245,0.994242692648
63,"[2000,3000)","[4.5,4.75)",10.1,10.2,10.15,2,6.37743308679,0.313605799196,2247,0.995128432241
63,"[2000,3000)","[4.5,4.75)",10.2,10.3,10.25,1,6.44026493986,0.155273115212,2248,0.995571302037
63,"[2000,3000)","[4.5,4.75)",10.3,10.4,10.35,0,6.50309679293,0,2248,0.995571302037
63,"[2000,3000)","[4.5,4.75)",10.4,10.5,10.45,1,6.565928646,0.152301380949,2249,0.996014171833
63,"[2000,3000)","[4.5,4.75)",10.5,10.6,10.55,2,6.62876049907,0.301715531928,2251,0.996899911426
63,"[2000,3000)","[4.5,4.75)",10.6,10.7,10.65,1,6.69159235215,0.149441261119,2252,0.997342781222
63,"[2000,3000)","[4.5,4.75)",10.7,10.8,10.75,0,6.75442420522,0,2252,0.997342781222
63,"[2000,3000)","[4.5,4.75)",10.8,10.9,10.85,0,6.81725605829,0,2252,0.997342781222
63,"[2000,3000)","[4.5,4.75)",10.9,11,10.95,1,6.88008791136,0.145346979993,2253,0.997785651019
63,"[2000,3000)","[4.5,4.75)",11,11.1,11.05,2,6.94291976443,0.288063245415,2255,0.998671390611
63,"[2000,3000)","[4.5,4.75)",11.1,11.2,11.15,0,7.00575161751,0,2255,0.998671390611
63,"[2000,3000)","[4.5,4.75)",11.2,11.3,11.25,1,7.06858347058,0.141471060526,2256,0.999114260407
63,"[2000,3000)","[4.5,4.75)",11.3,11.4,11.35,1,7.13141532365,0.140224619464,2257,0.999557130204
63,"[2000,3000)","[4.5,4.75)",11.4,11.5,11.45,1,7.19424717672,0.138999950299,2258,1
63,"[2000,3000)","[4.5,4.75)",11.5,11.6,11.55,0,7.25707902979,0,2258,1
63,"[2000,3000)","[4.5,4.75)",11.6,11.7,11.65,0,7.31991088286,0,2258,1
63,"[2000,3000)","[4.5,4.75)",11.7,11.8,11.75,0,7.38274273594,0,2258,1
63,"[2000,3000)","[4.5,4.75)",11.8,11.9,11.85,0,7.44557458901,0,2258,1
63,"[2000,3000)","[4.5,4.75)",11.9,12,11.95,0,7.50840644208,0,2258,1
64,"[2000,3000)","[4.75,5.0)",0,0.1,0.05,1,0.0314159265359,31.8309886184,1,0.000226500566251
64,"[2000,3000)","[4.75,5.0)",0.1,0.2,0.15,8,0.0942477796077,84.8826363157,9,0.00203850509626
64,"[2000,3000)","[4.75,5.0)",0.2,0.3,0.25,3,0.157079632679,19.098593171,12,0.00271800679502
64,"[2000,3000)","[4.75,5.0)",0.3,0.4,0.35,9,0.219911485751,40.9255567951,21,0.00475651189128
64,"[2000,3000)","[4.75,5.0)",0.4,0.5,0.45,7,0.282743338823,24.7574355921,28,0.00634201585504
64,"[2000,3000)","[4.75,5.0)",0.5,0.6,0.55,11,0.345575191895,31.8309886184,39,0.00883352208381
64,"[2000,3000)","[4.75,5.0)",0.6,0.7,0.65,11,0.408407044967,26.9339134463,50,0.0113250283126
64,"[2000,3000)","[4.75,5.0)",0.7,0.8,0.75,16,0.471238898038,33.9530545263,66,0.0149490373726
64,"[2000,3000)","[4.75,5.0)",0.8,0.9,0.85,15,0.53407075111,28.086166428,81,0.0183465458664
64,"[2000,3000)","[4.75,5.0)",0.9,1,0.95,16,0.596902604182,26.8050430471,97,0.0219705549264
64,"[2000,3000)","[4.75,5.0)",1,1.1,1.05,25,0.659734457254,37.8940340695,122,0.0276330690827
64,"[2000,3000)","[4.75,5.0)",1.1,1.2,1.15,19,0.722566310326,26.2951645108,141,0.0319365798414
64,"[2000,3000)","[4.75,5.0)",1.2,1.3,1.25,21,0.785398163397,26.7380304394,162,0.0366930917327
64,"[2000,3000)","[4.75,5.0)",1.3,1.4,1.35,21,0.848230016469,24.7574355921,183,0.041449603624
64,"[2000,3000)","[4.75,5.0)",1.4,1.5,1.45,23,0.911061869541,25.2452668353,206,0.0466591166478
64,"[2000,3000)","[4.75,5.0)",1.5,1.6,1.55,27,0.973893722613,27.7237642805,233,0.0527746319366
64,"[2000,3000)","[4.75,5.0)",1.6,1.7,1.65,23,1.03672557568,22.1852344916,256,0.0579841449604
64,"[2000,3000)","[4.75,5.0)",1.7,1.8,1.75,33,1.09955742876,30.012074983,289,0.0654586636467
64,"[2000,3000)","[4.75,5.0)",1.8,1.9,1.85,35,1.16238928183,30.110394639,324,0.0733861834655
64,"[2000,3000)","[4.75,5.0)",1.9,2,1.95,39,1.2252211349,31.8309886184,363,0.0822197055493
64,"[2000,3000)","[4.75,5.0)",2,2.1,2.05,34,1.28805298797,26.396429586,397,0.0899207248018
64,"[2000,3000)","[4.75,5.0)",2.1,2.2,2.15,35,1.35088484104,25.9089442243,432,0.0978482446206
64,"[2000,3000)","[4.75,5.0)",2.2,2.3,2.25,41,1.41371669412,29.0015674079,473,0.107134767837
64,"[2000,3000)","[4.75,5.0)",2.3,2.4,2.35,38,1.47654854719,25.7356929255,511,0.115741789354
64,"[2000,3000)","[4.75,5.0)",2.4,2.5,2.45,43,1.53938040026,27.9333165427,554,0.125481313703
64,"[2000,3000)","[4.75,5.0)",2.5,2.6,2.55,48,1.60221225333,29.9585775232,602,0.136353340883
64,"[2000,3000)","[4.75,5.0)",2.6,2.7,2.65,59,1.6650441064,35.4344967639,661,0.149716874292
64,"[2000,3000)","[4.75,5.0)",2.7,2.8,2.75,50,1.72787595947,28.9372623803,711,0.161041902605
64,"[2000,3000)","[4.75,5.0)",2.8,2.9,2.85,64,1.79070781255,35.7400573961,775,0.175537938845
64,"[2000,3000)","[4.75,5.0)",2.9,3,2.95,64,1.85353966562,34.5285300267,839,0.190033975085
64,"[2000,3000)","[4.75,5.0)",3,3.1,3.05,34,1.91637151869,17.7418625086,873,0.197734994337
64,"[2000,3000)","[4.75,5.0)",3.1,3.2,3.15,56,1.97920337176,28.2942121052,929,0.210419026048
64,"[2000,3000)","[4.75,5.0)",3.2,3.3,3.25,58,2.04203522483,28.4030359979,987,0.22355605889
64,"[2000,3000)","[4.75,5.0)",3.3,3.4,3.35,50,2.10486707791,23.7544691182,1037,0.234881087203
64,"[2000,3000)","[4.75,5.0)",3.4,3.5,3.45,63,2.16769893098,29.0630765646,1100,0.249150622877
64,"[2000,3000)","[4.75,5.0)",3.5,3.6,3.55,65,2.23053078405,29.1410459182,1165,0.263873159683
64,"[2000,3000)","[4.75,5.0)",3.6,3.7,3.65,54,2.29336263712,23.5462107588,1219,0.27610419026
64,"[2000,3000)","[4.75,5.0)",3.7,3.8,3.75,78,2.35619449019,33.1042281631,1297,0.293771234428
64,"[2000,3000)","[4.75,5.0)",3.8,3.9,3.85,60,2.41902634326,24.8033677546,1357,0.307361268403
64,"[2000,3000)","[4.75,5.0)",3.9,4,3.95,88,2.48185819634,35.4573037774,1445,0.327293318233
64,"[2000,3000)","[4.75,5.0)",4,4.1,4.05,86,2.54469004941,33.795864459,1531,0.346772366931
64,"[2000,3000)","[4.75,5.0)",4.1,4.2,4.15,68,2.60752190248,26.0784003139,1599,0.362174405436
64,"[2000,3000)","[4.75,5.0)",4.2,4.3,4.25,77,2.67035375555,28.8351308661,1676,0.379614949037
64,"[2000,3000)","[4.75,5.0)",4.3,4.4,4.35,71,2.73318560862,25.9770137001,1747,0.395696489241
64,"[2000,3000)","[4.75,5.0)",4.4,4.5,4.45,74,2.79601746169,26.4662152557,1821,0.412457531144
64,"[2000,3000)","[4.75,5.0)",4.5,4.6,4.55,75,2.85884931477,26.2343312789,1896,0.429445073613
64,"[2000,3000)","[4.75,5.0)",4.6,4.7,4.65,97,2.92168116784,33.2000633977,1993,0.451415628539
64,"[2000,3000)","[4.75,5.0)",4.7,4.8,4.75,86,2.98451302091,28.8154212756,2079,0.470894677237
64,"[2000,3000)","[4.75,5.0)",4.8,4.9,4.85,82,3.04734487398,26.9086707908,2161,0.489467723669
64,"[2000,3000)","[4.75,5.0)",4.9,5,4.95,82,3.11017672705,26.3650612799,2243,0.508040770102
64,"[2000,3000)","[4.75,5.0)",5,5.1,5.05,91,3.17300858013,28.6794055869,2334,0.528652321631
64,"[2000,3000)","[4.75,5.0)",5.1,5.2,5.15,73,3.2358404332,22.5598268849,2407,0.545186862967
64,"[2000,3000)","[4.75,5.0)",5.2,5.3,5.25,96,3.29867228627,29.1026181654,2503,0.566930917327
64,"[2000,3000)","[4.75,5.0)",5.3,5.4,5.35,107,3.36150413934,31.8309886184,2610,0.591166477916
64,"[2000,3000)","[4.75,5.0)",5.4,5.5,5.45,91,3.42433599241,26.5744950851,2701,0.611778029445
64,"[2000,3000)","[4.75,5.0)",5.5,5.6,5.55,96,3.48716784548,27.5295036699,2797,0.633522083805
64,"[2000,3000)","[4.75,5.0)",5.6,5.7,5.65,119,3.54999969856,33.521129607,2916,0.660475651189
64,"[2000,3000)","[4.75,5.0)",5.7,5.8,5.75,104,3.61283155163,28.7862853592,3020,0.684031710079
64,"[2000,3000)","[4.75,5.0)",5.8,5.9,5.85,100,3.6756634047,27.2059731781,3120,0.706681766704
64,"[2000,3000)","[4.75,5.0)",5.9,6,5.95,101,3.73849525777,27.0162172307,3221,0.729558323896
64,"[2000,3000)","[4.75,5.0)",6,6.1,6.05,106,3.80132711084,27.8849982938,3327,0.753567383918
64,"[2000,3000)","[4.75,5.0)",6.1,6.2,6.15,124,3.86415896392,32.0897771437,3451,0.781653454134
64,"[2000,3000)","[4.75,5.0)",6.2,6.3,6.25,90,3.92699081699,22.9183118052,3541,0.802038505096
64,"[2000,3000)","[4.75,5.0)",6.3,6.4,6.35,103,3.98982267006,25.8156836826,3644,0.82536806342
64,"[2000,3000)","[4.75,5.0)",6.4,6.5,6.45,101,4.05265452313,24.9219368252,3745,0.848244620612
64,"[2000,3000)","[4.75,5.0)",6.5,6.6,6.55,110,4.1154863762,26.7283110536,3855,0.873159682899
64,"[2000,3000)","[4.75,5.0)",6.6,6.7,6.65,101,4.17831822927,24.1724048906,3956,0.896036240091
64,"[2000,3000)","[4.75,5.0)",6.7,6.8,6.75,96,4.24115008235,22.6353696842,4052,0.917780294451
64,"[2000,3000)","[4.75,5.0)",6.8,6.9,6.85,82,4.30398193542,19.0521245745,4134,0.936353340883
64,"[2000,3000)","[4.75,5.0)",6.9,7,6.95,69,4.36681378849,15.8009943501,4203,0.951981879955
64,"[2000,3000)","[4.75,5.0)",7,7.1,7.05,46,4.42964564156,10.3845778471,4249,0.962400906002
64,"[2000,3000)","[4.75,5.0)",7.1,7.2,7.15,30,4.49247749463,6.67782978008,4279,0.96919592299
64,"[2000,3000)","[4.75,5.0)",7.2,7.3,7.25,19,4.55530934771,4.1709571293,4298,0.973499433749
64,"[2000,3000)","[4.75,5.0)",7.3,7.4,7.35,15,4.61814120078,3.2480600631,4313,0.976896942242
64,"[2000,3000)","[4.75,5.0)",7.4,7.5,7.45,14,4.68097305385,2.99083114535,4327,0.98006795017
64,"[2000,3000)","[4.75,5.0)",7.5,7.6,7.55,4,4.74380490692,0.843204996513,4331,0.980973952435
64,"[2000,3000)","[4.75,5.0)",7.6,7.7,7.65,10,4.80663675999,2.08045677244,4341,0.983238958097
64,"[2000,3000)","[4.75,5.0)",7.7,7.8,7.75,4,4.86946861306,0.821444867571,4345,0.984144960362
64,"[2000,3000)","[4.75,5.0)",7.8,7.9,7.85,4,4.93230046614,0.810980601742,4349,0.985050962627
64,"[2000,3000)","[4.75,5.0)",7.9,8,7.95,2,4.99513231921,0.400389793942,4351,0.98550396376
64,"[2000,3000)","[4.75,5.0)",8,8.1,8.05,4,5.05796417228,0.790832015363,4355,0.986409966025
64,"[2000,3000)","[4.75,5.0)",8.1,8.2,8.15,6,5.12079602535,1.17169283258,4361,0.987768969422
64,"[2000,3000)","[4.75,5.0)",8.2,8.3,8.25,1,5.18362787842,0.192915082536,4362,0.987995469989
64,"[2000,3000)","[4.75,5.0)",8.3,8.4,8.35,3,5.24645973149,0.571814166797,4365,0.988674971687
64,"[2000,3000)","[4.75,5.0)",8.4,8.5,8.45,0,5.30929158457,0,4365,0.988674971687
64,"[2000,3000)","[4.75,5.0)",8.5,8.6,8.55,1,5.37212343764,0.186146132271,4366,0.988901472254
64,"[2000,3000)","[4.75,5.0)",8.6,8.7,8.65,3,5.43495529071,0.55198246159,4369,0.989580973952
64,"[2000,3000)","[4.75,5.0)",8.7,8.8,8.75,2,5.49778714378,0.363782727067,4371,0.990033975085
64,"[2000,3000)","[4.75,5.0)",8.8,8.9,8.85,0,5.56061899685,0,4371,0.990033975085
64,"[2000,3000)","[4.75,5.0)",8.9,9,8.95,0,5.62345084993,0,4371,0.990033975085
64,"[2000,3000)","[4.75,5.0)",9,9.1,9.05,1,5.686282703,0.175861815571,4372,0.990260475651
64,"[2000,3000)","[4.75,5.0)",9.1,9.2,9.15,2,5.74911455607,0.347879657031,4374,0.990713476784
